Relaciones Existentes
 ['vStoreWithDemographics', 'ProductSubcategory', 'Name']
 ['vStoreWithDemographics', 'BusinessEntityAddress', 'BusinessEntityID']
 ['vStoreWithDemographics', 'ProductVendor', 'BusinessEntityID']
 ['vStoreWithDemographics', 'BusinessEntityContact', 'BusinessEntityID']
 ['vStoreWithDemographics', 'UnitMeasure', 'Name']
 ['vStoreWithDemographics', 'Vendor', 'Name']
 ['vStoreWithDemographics', 'Vendor', 'BusinessEntityID']
 ['vStoreWithDemographics', 'ContactType', 'Name']
 ['vStoreWithDemographics', 'CountryRegion', 'Name']
 ['vStoreWithDemographics', 'Culture', 'Name']
 ['vStoreWithDemographics', 'Currency', 'Name']
 ['vStoreWithDemographics', 'Department', 'Name']
 ['vStoreWithDemographics', 'EmailAddress', 'BusinessEntityID']
 ['vStoreWithDemographics', 'Employee', 'BusinessEntityID']
 ['vStoreWithDemographics', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['vStoreWithContacts', 'ScrapReason', 'Name']
 ['vStoreWithContacts', 'vStoreWithAddresses', 'Name']
 ['vStoreWithContacts', 'vStoreWithAddresses', 'BusinessEntityID']
 ['vStoreWithContacts', 'vVendorWithContacts', 'FirstName']
 ['vStoreWithContacts', 'vVendorWithContacts', 'BusinessEntityID']
 ['vStoreWithContacts', 'vVendorWithContacts', 'EmailPromotion']
 ['vStoreWithContacts', 'vVendorWithContacts', 'PhoneNumber']
 ['vStoreWithContacts', 'vVendorWithContacts', 'Title']
 ['vStoreWithContacts', 'vVendorWithContacts', 'MiddleName']
 ['vStoreWithContacts', 'vVendorWithContacts', 'LastName']
 ['vStoreWithContacts', 'vVendorWithContacts', 'Name']
 ['vStoreWithContacts', 'vVendorWithContacts', 'PhoneNumberType']
 ['vStoreWithContacts', 'vVendorWithContacts', 'Suffix']
 ['vStoreWithContacts', 'vVendorWithContacts', 'EmailAddress']
 ['vStoreWithContacts', 'vVendorWithContacts', 'ContactType']
 ['vStoreWithContacts', 'Shift', 'Name']
 ['vStoreWithContacts', 'vVendorWithAddresses', 'Name']
 ['vStoreWithContacts', 'vVendorWithAddresses', 'BusinessEntityID']
 ['vStoreWithContacts', 'ProductCategory', 'Name']
 ['vStoreWithContacts', 'ShipMethod', 'Name']
 ['vStoreWithContacts', 'ProductModel', 'Name']
 ['vStoreWithContacts', 'AddressType', 'Name']
 ['vStoreWithContacts', 'StateProvince', 'Name']
 ['vStoreWithContacts', 'Store', 'Name']
 ['vStoreWithContacts', 'Store', 'BusinessEntityID']
 ['vStoreWithContacts', 'ProductReview', 'EmailAddress']
 ['vStoreWithContacts', 'BusinessEntity', 'BusinessEntityID']
 ['vStoreWithContacts', 'ProductSubcategory', 'Name']
 ['vStoreWithContacts', 'BusinessEntityAddress', 'BusinessEntityID']
 ['vStoreWithContacts', 'ProductVendor', 'BusinessEntityID']
 ['vStoreWithContacts', 'BusinessEntityContact', 'BusinessEntityID']
 ['vStoreWithContacts', 'UnitMeasure', 'Name']
 ['vStoreWithContacts', 'Vendor', 'Name']
 ['vStoreWithContacts', 'Vendor', 'BusinessEntityID']
 ['vStoreWithContacts', 'ContactType', 'Name']
 ['vStoreWithContacts', 'CountryRegion', 'Name']
 ['vStoreWithContacts', 'Culture', 'Name']
 ['vStoreWithContacts', 'Currency', 'Name']
 ['vStoreWithContacts', 'Department', 'Name']
 ['vStoreWithContacts', 'Document', 'Title']
 ['vStoreWithContacts', 'EmailAddress', 'BusinessEntityID']
 ['vStoreWithContacts', 'EmailAddress', 'EmailAddress']
 ['vStoreWithContacts', 'Employee', 'BusinessEntityID']
 ['vStoreWithContacts', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['ScrapReason', 'vStoreWithAddresses', 'Name']
 ['ScrapReason', 'vVendorWithContacts', 'Name']
 ['ScrapReason', 'Shift', 'Name']
 ['ScrapReason', 'Shift', 'ModifiedDate']
 ['ScrapReason', 'vVendorWithAddresses', 'Name']
 ['ScrapReason', 'ProductCategory', 'Name']
 ['ScrapReason', 'ProductCategory', 'ModifiedDate']
 ['ScrapReason', 'ShipMethod', 'Name']
 ['ScrapReason', 'ShipMethod', 'ModifiedDate']
 ['ScrapReason', 'ProductCostHistory', 'ModifiedDate']
 ['ScrapReason', 'ProductDescription', 'ModifiedDate']
 ['ScrapReason', 'ShoppingCartItem', 'ModifiedDate']
 ['ScrapReason', 'ProductDocument', 'ModifiedDate']
 ['ScrapReason', 'ProductInventory', 'ModifiedDate']
 ['ScrapReason', 'SpecialOffer', 'ModifiedDate']
 ['ScrapReason', 'ProductListPriceHistory', 'ModifiedDate']
 ['ScrapReason', 'Address', 'ModifiedDate']
 ['ScrapReason', 'SpecialOfferProduct', 'ModifiedDate']
 ['ScrapReason', 'ProductModel', 'Name']
 ['ScrapReason', 'ProductModel', 'ModifiedDate']
 ['ScrapReason', 'AddressType', 'Name']
 ['ScrapReason', 'AddressType', 'ModifiedDate']
 ['ScrapReason', 'StateProvince', 'Name']
 ['ScrapReason', 'StateProvince', 'ModifiedDate']
 ['ScrapReason', 'ProductModelIllustration', 'ModifiedDate']
 ['ScrapReason', 'AWBuildVersion', 'ModifiedDate']
 ['ScrapReason', 'ProductModelProductDescriptionCulture', 'ModifiedDate']
 ['ScrapReason', 'BillOfMaterials', 'ModifiedDate']
 ['ScrapReason', 'Store', 'Name']
 ['ScrapReason', 'Store', 'ModifiedDate']
 ['ScrapReason', 'ProductPhoto', 'ModifiedDate']
 ['ScrapReason', 'ProductProductPhoto', 'ModifiedDate']
 ['ScrapReason', 'TransactionHistory', 'ModifiedDate']
 ['ScrapReason', 'ProductReview', 'ModifiedDate']
 ['ScrapReason', 'BusinessEntity', 'ModifiedDate']
 ['ScrapReason', 'TransactionHistoryArchive', 'ModifiedDate']
 ['ScrapReason', 'ProductSubcategory', 'Name']
 ['ScrapReason', 'ProductSubcategory', 'ModifiedDate']
 ['ScrapReason', 'BusinessEntityAddress', 'ModifiedDate']
 ['ScrapReason', 'ProductVendor', 'ModifiedDate']
 ['ScrapReason', 'BusinessEntityContact', 'ModifiedDate']
 ['ScrapReason', 'UnitMeasure', 'Name']
 ['ScrapReason', 'UnitMeasure', 'ModifiedDate']
 ['ScrapReason', 'Vendor', 'Name']
 ['ScrapReason', 'Vendor', 'ModifiedDate']
 ['ScrapReason', 'ContactType', 'Name']
 ['ScrapReason', 'ContactType', 'ModifiedDate']
 ['ScrapReason', 'CountryRegionCurrency', 'ModifiedDate']
 ['ScrapReason', 'CountryRegion', 'Name']
 ['ScrapReason', 'CountryRegion', 'ModifiedDate']
 ['ScrapReason', 'WorkOrder', 'ModifiedDate']
 ['ScrapReason', 'PurchaseOrderDetail', 'ModifiedDate']
 ['ScrapReason', 'CreditCard', 'ModifiedDate']
 ['ScrapReason', 'Culture', 'Name']
 ['ScrapReason', 'Culture', 'ModifiedDate']
 ['ScrapReason', 'WorkOrderRouting', 'ModifiedDate']
 ['ScrapReason', 'Currency', 'Name']
 ['ScrapReason', 'Currency', 'ModifiedDate']
 ['ScrapReason', 'PurchaseOrderHeader', 'ModifiedDate']
 ['ScrapReason', 'CurrencyRate', 'ModifiedDate']
 ['ScrapReason', 'Customer', 'ModifiedDate']
 ['ScrapReason', 'Department', 'Name']
 ['ScrapReason', 'Department', 'ModifiedDate']
 ['ScrapReason', 'Document', 'ModifiedDate']
 ['ScrapReason', 'SalesOrderDetail', 'ModifiedDate']
 ['ScrapReason', 'EmailAddress', 'ModifiedDate']
 ['ScrapReason', 'Employee', 'ModifiedDate']
 ['ScrapReason', 'SalesOrderHeader', 'ModifiedDate']
 ['ScrapReason', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['vStoreWithAddresses', 'vVendorWithContacts', 'Name']
 ['vStoreWithAddresses', 'vVendorWithContacts', 'BusinessEntityID']
 ['vStoreWithAddresses', 'Shift', 'Name']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'BusinessEntityID']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'CountryRegionName']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'AddressLine1']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'City']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'Name']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'AddressType']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'PostalCode']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'StateProvinceName']
 ['vStoreWithAddresses', 'vVendorWithAddresses', 'AddressLine2']
 ['vStoreWithAddresses', 'ProductCategory', 'Name']
 ['vStoreWithAddresses', 'ShipMethod', 'Name']
 ['vStoreWithAddresses', 'Address', 'City']
 ['vStoreWithAddresses', 'Address', 'PostalCode']
 ['vStoreWithAddresses', 'Address', 'AddressLine2']
 ['vStoreWithAddresses', 'Address', 'AddressLine1']
 ['vStoreWithAddresses', 'ProductModel', 'Name']
 ['vStoreWithAddresses', 'AddressType', 'Name']
 ['vStoreWithAddresses', 'StateProvince', 'Name']
 ['vStoreWithAddresses', 'Store', 'Name']
 ['vStoreWithAddresses', 'Store', 'BusinessEntityID']
 ['vStoreWithAddresses', 'BusinessEntity', 'BusinessEntityID']
 ['vStoreWithAddresses', 'ProductSubcategory', 'Name']
 ['vStoreWithAddresses', 'BusinessEntityAddress', 'BusinessEntityID']
 ['vStoreWithAddresses', 'ProductVendor', 'BusinessEntityID']
 ['vStoreWithAddresses', 'BusinessEntityContact', 'BusinessEntityID']
 ['vStoreWithAddresses', 'UnitMeasure', 'Name']
 ['vStoreWithAddresses', 'Vendor', 'Name']
 ['vStoreWithAddresses', 'Vendor', 'BusinessEntityID']
 ['vStoreWithAddresses', 'ContactType', 'Name']
 ['vStoreWithAddresses', 'CountryRegion', 'Name']
 ['vStoreWithAddresses', 'Culture', 'Name']
 ['vStoreWithAddresses', 'Currency', 'Name']
 ['vStoreWithAddresses', 'Department', 'Name']
 ['vStoreWithAddresses', 'EmailAddress', 'BusinessEntityID']
 ['vStoreWithAddresses', 'Employee', 'BusinessEntityID']
 ['vStoreWithAddresses', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['vVendorWithContacts', 'Shift', 'Name']
 ['vVendorWithContacts', 'vVendorWithAddresses', 'Name']
 ['vVendorWithContacts', 'vVendorWithAddresses', 'BusinessEntityID']
 ['vVendorWithContacts', 'ProductCategory', 'Name']
 ['vVendorWithContacts', 'ShipMethod', 'Name']
 ['vVendorWithContacts', 'ProductModel', 'Name']
 ['vVendorWithContacts', 'AddressType', 'Name']
 ['vVendorWithContacts', 'StateProvince', 'Name']
 ['vVendorWithContacts', 'Store', 'Name']
 ['vVendorWithContacts', 'Store', 'BusinessEntityID']
 ['vVendorWithContacts', 'ProductReview', 'EmailAddress']
 ['vVendorWithContacts', 'BusinessEntity', 'BusinessEntityID']
 ['vVendorWithContacts', 'ProductSubcategory', 'Name']
 ['vVendorWithContacts', 'BusinessEntityAddress', 'BusinessEntityID']
 ['vVendorWithContacts', 'ProductVendor', 'BusinessEntityID']
 ['vVendorWithContacts', 'BusinessEntityContact', 'BusinessEntityID']
 ['vVendorWithContacts', 'UnitMeasure', 'Name']
 ['vVendorWithContacts', 'Vendor', 'Name']
 ['vVendorWithContacts', 'Vendor', 'BusinessEntityID']
 ['vVendorWithContacts', 'ContactType', 'Name']
 ['vVendorWithContacts', 'CountryRegion', 'Name']
 ['vVendorWithContacts', 'Culture', 'Name']
 ['vVendorWithContacts', 'Currency', 'Name']
 ['vVendorWithContacts', 'Department', 'Name']
 ['vVendorWithContacts', 'Document', 'Title']
 ['vVendorWithContacts', 'EmailAddress', 'BusinessEntityID']
 ['vVendorWithContacts', 'EmailAddress', 'EmailAddress']
 ['vVendorWithContacts', 'Employee', 'BusinessEntityID']
 ['vVendorWithContacts', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['Shift', 'vVendorWithAddresses', 'Name']
 ['Shift', 'ProductCategory', 'Name']
 ['Shift', 'ProductCategory', 'ModifiedDate']
 ['Shift', 'ShipMethod', 'Name']
 ['Shift', 'ShipMethod', 'ModifiedDate']
 ['Shift', 'ProductCostHistory', 'ModifiedDate']
 ['Shift', 'ProductDescription', 'ModifiedDate']
 ['Shift', 'ShoppingCartItem', 'ModifiedDate']
 ['Shift', 'ProductDocument', 'ModifiedDate']
 ['Shift', 'ProductInventory', 'ModifiedDate']
 ['Shift', 'SpecialOffer', 'ModifiedDate']
 ['Shift', 'ProductListPriceHistory', 'ModifiedDate']
 ['Shift', 'Address', 'ModifiedDate']
 ['Shift', 'SpecialOfferProduct', 'ModifiedDate']
 ['Shift', 'ProductModel', 'Name']
 ['Shift', 'ProductModel', 'ModifiedDate']
 ['Shift', 'AddressType', 'Name']
 ['Shift', 'AddressType', 'ModifiedDate']
 ['Shift', 'StateProvince', 'Name']
 ['Shift', 'StateProvince', 'ModifiedDate']
 ['Shift', 'ProductModelIllustration', 'ModifiedDate']
 ['Shift', 'AWBuildVersion', 'ModifiedDate']
 ['Shift', 'ProductModelProductDescriptionCulture', 'ModifiedDate']
 ['Shift', 'BillOfMaterials', 'ModifiedDate']
 ['Shift', 'Store', 'Name']
 ['Shift', 'Store', 'ModifiedDate']
 ['Shift', 'ProductPhoto', 'ModifiedDate']
 ['Shift', 'ProductProductPhoto', 'ModifiedDate']
 ['Shift', 'TransactionHistory', 'ModifiedDate']
 ['Shift', 'ProductReview', 'ModifiedDate']
 ['Shift', 'BusinessEntity', 'ModifiedDate']
 ['Shift', 'TransactionHistoryArchive', 'ModifiedDate']
 ['Shift', 'ProductSubcategory', 'Name']
 ['Shift', 'ProductSubcategory', 'ModifiedDate']
 ['Shift', 'BusinessEntityAddress', 'ModifiedDate']
 ['Shift', 'ProductVendor', 'ModifiedDate']
 ['Shift', 'BusinessEntityContact', 'ModifiedDate']
 ['Shift', 'UnitMeasure', 'Name']
 ['Shift', 'UnitMeasure', 'ModifiedDate']
 ['Shift', 'Vendor', 'Name']
 ['Shift', 'Vendor', 'ModifiedDate']
 ['Shift', 'ContactType', 'Name']
 ['Shift', 'ContactType', 'ModifiedDate']
 ['Shift', 'CountryRegionCurrency', 'ModifiedDate']
 ['Shift', 'CountryRegion', 'Name']
 ['Shift', 'CountryRegion', 'ModifiedDate']
 ['Shift', 'WorkOrder', 'ModifiedDate']
 ['Shift', 'PurchaseOrderDetail', 'ModifiedDate']
 ['Shift', 'CreditCard', 'ModifiedDate']
 ['Shift', 'Culture', 'Name']
 ['Shift', 'Culture', 'ModifiedDate']
 ['Shift', 'WorkOrderRouting', 'ModifiedDate']
 ['Shift', 'Currency', 'Name']
 ['Shift', 'Currency', 'ModifiedDate']
 ['Shift', 'PurchaseOrderHeader', 'ModifiedDate']
 ['Shift', 'CurrencyRate', 'ModifiedDate']
 ['Shift', 'Customer', 'ModifiedDate']
 ['Shift', 'Department', 'Name']
 ['Shift', 'Department', 'ModifiedDate']
 ['Shift', 'Document', 'ModifiedDate']
 ['Shift', 'SalesOrderDetail', 'ModifiedDate']
 ['Shift', 'EmailAddress', 'ModifiedDate']
 ['Shift', 'Employee', 'ModifiedDate']
 ['Shift', 'SalesOrderHeader', 'ModifiedDate']
 ['Shift', 'EmployeeDepartmentHistory', 'ModifiedDate']
 ['vVendorWithAddresses', 'ProductCategory', 'Name']
 ['vVendorWithAddresses', 'ShipMethod', 'Name']
 ['vVendorWithAddresses', 'Address', 'City']
 ['vVendorWithAddresses', 'Address', 'PostalCode']
 ['vVendorWithAddresses', 'Address', 'AddressLine2']
 ['vVendorWithAddresses', 'Address', 'AddressLine1']
 ['vVendorWithAddresses', 'ProductModel', 'Name']
 ['vVendorWithAddresses', 'AddressType', 'Name']
 ['vVendorWithAddresses', 'StateProvince', 'Name']
 ['vVendorWithAddresses', 'Store', 'Name']
 ['vVendorWithAddresses', 'Store', 'BusinessEntityID']
 ['vVendorWithAddresses', 'BusinessEntity', 'BusinessEntityID']
 ['vVendorWithAddresses', 'ProductSubcategory', 'Name']
 ['vVendorWithAddresses', 'BusinessEntityAddress', 'BusinessEntityID']
 ['vVendorWithAddresses', 'ProductVendor', 'BusinessEntityID']
 ['vVendorWithAddresses', 'BusinessEntityContact', 'BusinessEntityID']
 ['vVendorWithAddresses', 'UnitMeasure', 'Name']
 ['vVendorWithAddresses', 'Vendor', 'Name']
 ['vVendorWithAddresses', 'Vendor', 'BusinessEntityID']
 ['vVendorWithAddresses', 'ContactType', 'Name']
 ['vVendorWithAddresses', 'CountryRegion', 'Name']
 ['vVendorWithAddresses', 'Culture', 'Name']
 ['vVendorWithAddresses', 'Currency', 'Name']
 ['vVendorWithAddresses', 'Department', 'Name']
 ['vVendorWithAddresses', 'EmailAddress', 'BusinessEntityID']
 ['vVendorWithAddresses', 'Employee', 'BusinessEntityID']
 ['vVendorWithAddresses', 'EmployeeDepartmentHistory', 'BusinessEntityID']
 ['ProductCategory', 'ShipMethod', 'Name']
 ['ProductCategory', 'ShipMethod', 'ModifiedDate']
 ['ProductCategory', 'ShipMethod', 'rowguid']
 ['ProductCategory', 'ProductCostHistory', 'ModifiedDate']
 ['ProductCategory', 'ProductDescription', 'ModifiedDate']
 ['ProductCategory', 'ProductDescription', 'rowguid']
 ['ProductCategory', 'ShoppingCartItem', 'ModifiedDate']
 ['ProductCategory', 'ProductDocument', 'ModifiedDate']
 ['ProductCategory', 'ProductInventory', 'ModifiedDate']
 ['ProductCategory', 'ProductInventory', 'rowguid']
 ['ProductCategory', 'SpecialOffer', 'ModifiedDate']
 ['ProductCategory', 'SpecialOffer', 'rowguid']
 ['ProductCategory', 'ProductListPriceHistory', 'ModifiedDate']
 ['ProductCategory', 'Address', 'ModifiedDate']
 ['ProductCategory', 'Address', 'rowguid']
 ['ProductCategory', 'SpecialOfferProduct', 'ModifiedDate']
 ['ProductCategory', 'SpecialOfferProduct', 'rowguid']
 ['ProductCategory', 'ProductModel', 'Name']
 ['ProductCategory', 'ProductModel', 'ModifiedDate']
 ['ProductCategory', 'ProductModel', 'rowguid']
 ['ProductCategory', 'AddressType', 'Name']
 ['ProductCategory', 'AddressType', 'ModifiedDate']
 ['ProductCategory', 'AddressType', 'rowguid']
 ['ProductCategory', 'StateProvince', 'Name']
 ['ProductCategory', 'StateProvince', 'ModifiedDate']
 ['ProductCategory', 'StateProvince', 'rowguid']
 ['ProductCategory', 'ProductModelIllustration', 'ModifiedDate']
 ['ProductCategory', 'AWBuildVersion', 'ModifiedDate']
 ['ProductCategory', 'ProductModelProductDescriptionCulture', 'ModifiedDate']
 ['ProductCategory', 'BillOfMaterials', 'ModifiedDate']
 ['ProductCategory', 'Store', 'Name']
 ['ProductCategory', 'Store', 'ModifiedDate']
 ['ProductCategory', 'Store', 'rowguid']
 ['ProductCategory', 'ProductPhoto', 'ModifiedDate']
 ['ProductCategory', 'ProductProductPhoto', 'ModifiedDate']
 ['ProductCategory', 'TransactionHistory', 'ModifiedDate']
 ['ProductCategory', 'ProductReview', 'ModifiedDate']
 ['ProductCategory', 'BusinessEntity', 'ModifiedDate']
 ['ProductCategory', 'BusinessEntity', 'rowguid']
 ['ProductCategory', 'TransactionHistoryArchive', 'ModifiedDate']
 ['ProductCategory', 'ProductSubcategory', 'Name']
 ['ProductCategory', 'ProductSubcategory', 'ModifiedDate']
 ['ProductCategory', 'ProductSubcategory', 'rowguid']
 ['ProductCategory', 'BusinessEntityAddress', 'ModifiedDate']
 ['ProductCategory', 'BusinessEntityAddress', 'rowguid']
 ['ProductCategory', 'ProductVendor', 'ModifiedDate']
 ['ProductCategory', 'BusinessEntityContact', 'ModifiedDate']
 ['ProductCategory', 'BusinessEntityContact', 'rowguid']
 ['ProductCategory', 'UnitMeasure', 'Name']
 ['ProductCategory', 'UnitMeasure', 'ModifiedDate']
 ['ProductCategory', 'Vendor', 'Name']
 ['ProductCategory', 'Vendor', 'ModifiedDate']
 ['ProductCategory', 'ContactType', 'Name']
 ['ProductCategory', 'ContactType', 'ModifiedDate']
 ['ProductCategory', 'CountryRegionCurrency', 'ModifiedDate']
 ['ProductCategory', 'CountryRegion', 'Name']
 ['ProductCategory', 'CountryRegion', 'ModifiedDate']
 ['ProductCategory', 'WorkOrder', 'ModifiedDate']
 ['ProductCategory', 'PurchaseOrderDetail', 'ModifiedDate']
 ['ProductCategory', 'CreditCard', 'ModifiedDate']
 ['ProductCategory', 'Culture', 'Name']
 ['ProductCategory', 'Culture', 'ModifiedDate']
 ['ProductCategory', 'WorkOrderRouting', 'ModifiedDate']
 ['ProductCategory', 'Currency', 'Name']
 ['ProductCategory', 'Currency', 'ModifiedDate']
 ['ProductCategory', 'PurchaseOrderHeader', 'ModifiedDate']
 ['ProductCategory', 'CurrencyRate', 'ModifiedDate']
 ['ProductCategory', 'Customer', 'ModifiedDate']
 ['ProductCategory', 'Customer', 'rowguid']
 ['ProductCategory', 'Department', 'Name']
 ['ProductCategory', 'Department', 'ModifiedDate']
 ['ProductCategory', 'Document', 'ModifiedDate']
 ['ProductCategory', 'Document', 'rowguid']
 ['ProductCategory', 'SalesOrderDetail', 'ModifiedDate']
 ['ProductCategory', 'SalesOrderDetail', 'rowguid']
 ['ProductCategory', 'EmailAddress', 'ModifiedDate']
 ['ProductCategory', 'EmailAddress', 'rowguid']
 ['ProductCategory', 'Employee', 'ModifiedDate']
 ['ProductCategory', 'Employee', 'rowguid']
 ['ProductCategory', 'SalesOrderHeader', 'ModifiedDate']
 ['ProductCategory', 'SalesOrderHeader', 'rowguid']
 ['ProductCategory', 'EmployeeDepartmentHistory', 'ModifiedDate']
